2.470474471897258884e+00,2.473723544767830518e+00,2.472031144823462867e+00,2.474509711109693200e+00,2.473496200697836045e+00,2.475438360923907677e+00,2.474911796140967013e+00,2.476479023367485155e+00,2.476300030156898035e+00,2.477603670938117730e+00,2.477672380532984331e+00,2.478791041200186118e+00,2.479036542026743284e+00,2.480024917837826859e+00,2.480394290304847260e+00,2.481286805711089283e+00,2.481737437666730273e+00,2.482553563476316061e+00,2.483052078314836209e+00,2.483804707428011405e+00,2.484328992385476109e+00,2.485030337281406876e+00,2.485568046760247007e+00,2.486228986181491685e+00,2.486771714028978675e+00,2.487398400687066857e+00,2.487937620409299111e+00,2.488532100279897019e+00,2.489060974394599501e+00,2.489626082156628950e+00,2.490143182581796122e+00,2.490685495670780458e+00,2.491194338196167202e+00,2.491721960260577795e+00,2.492226979330683267e+00,2.492746324204201169e+00,2.493250808287629017e+00,2.493766815574681495e+00,2.494274149158091536e+00,2.494791851120998327e+00,2.495305748506710053e+00,2.495828954351905438e+00,2.496350639239508062e+00,2.496878995021122094e+00,2.497405308703181781e+00,2.497934650496249187e+00,2.498460658710689231e+00,2.498987246070679902e+00,2.499510594119875417e+00,2.500034206279978299e+00,2.500555871413681519e+00,2.501078087566150465e+00,2.501598784289095878e+00,2.502118803983272688e+00,2.502635598905313508e+00,2.503148844542719242e+00,2.503656290962496200e+00,2.504157922554254512e+00,2.504653039453792029e+00,2.505143003341537167e+00,2.505628810931011419e+00,2.506112594842231811e+00,2.506595530611103406e+00,2.507078719393309285e+00,2.507561818058869907e+00,2.508044057806479987e+00,2.508523848489266683e+00,2.509000064450992440e+00,2.509472124848455721e+00,2.509940914655308664e+00,2.510408483613432828e+00,2.510878077081017512e+00,2.511353247327861471e+00,2.511837368467308540e+00,2.512332832674957661e+00,2.512840899337959399e+00,2.513361589528457340e+00,2.513894123008474146e+00,2.514437265183770975e+00,2.514989796556905688e+00,2.515550632524877983e+00,2.516118831717120585e+00,2.516693315556470800e+00,2.517272623169924728e+00,2.517854670796074501e+00,2.518436748080322474e+00,2.519015653923131204e+00,2.519588023603556159e+00,2.520150680623437722e+00,2.520701000780048329e+00,2.521237176823658999e+00,2.521758412234046176e+00,2.522265001573321896e+00,2.522758326612275059e+00,2.523240721402108200e+00,2.523715205046555443e+00,2.524185057693034029e+00,2.524653295340815617e+00,2.525122127686680873e+00,2.525592543338363249e+00,2.526064145540361405e+00,2.526535315149098349e+00,2.527003675438764141e+00,2.527466736888502652e+00,2.527922540434712761e+00,2.528370112177852569e+00,2.528809620251435408e+00,2.529242211195071199e+00,2.529669627466444304e+00,2.530093736222171152e+00,2.530516136718477416e+00,2.530937912473352203e+00,2.531359577136655492e+00,2.531781128577143214e+00,2.532202186709501035e+00,2.532622101722596941e+00,2.533040084209269960e+00,2.533455293952009413e+00,2.533867017010558609e+00,2.534274822410653272e+00,2.534678813979880818e+00,2.535079740676648541e+00,2.535479101942228475e+00,2.535878947529744298e+00,2.536281681473199878e+00,2.536689562699375067e+00,2.537104448529007961e+00,2.537527348047836639e+00,2.537958503594400561e+00,2.538397235508351724e+00,2.538842439797435624e+00,2.539292528360050483e+00,2.539746069820776331e+00,2.540201439102294234e+00,2.540657413548807586e+00,2.541112394882103054e+00,2.541565165221855604e+00,2.542013841999362533e+00,2.542457198274606256e+00,2.542893416495138226e+00,2.543322163862260510e+00,2.543742771756301035e+00,2.544156969858391459e+00,2.544565812418882356e+00,2.544973138549322389e+00,2.545380705808758748e+00,2.545793113183332679e+00,2.546210849165357892e+00,2.546638022101266330e+00,2.547072726481138361e+00,2.547518989114351484e+00,2.547972914133851408e+00,2.548440119434729034e+00,2.548915212309532219e+00,2.549406516113150722e+00,2.549905989228604231e+00,2.550424555801780180e+00,2.550948943804398628e+00,2.551492988443844645e+00,2.552035900161364612e+00,2.552597175765444870e+00,2.553147228706521332e+00,2.553716462428460954e+00,2.554264679685254169e+00,2.554839222276110267e+00,2.555384536921355476e+00,2.555970654253887808e+00,2.556517744653657331e+00,2.557125474423360689e+00,2.557676769438630870e+00,2.558312789870670123e+00,2.558862022213758802e+00,2.559527750002474900e+00,2.560060382134392576e+00,2.560756891811996283e+00,2.561255092098032371e+00,2.561989593409635280e+00
2.451510534234676797e+00,2.454556409094165392e+00,2.452647590827509383e+00,2.454895780097283264e+00,2.453640797435171717e+00,2.455329700554999661e+00,2.454546556363029097e+00,2.455852353480750150e+00,2.455417156794847955e+00,2.456467111006003901e+00,2.456292153519012533e+00,2.457173467625194618e+00,2.457191669669669398e+00,2.457958762181646328e+00,2.458114011973905999e+00,2.458795788121875159e+00,2.459039077486349534e+00,2.459647943842377504e+00,2.459939029881781813e+00,2.460481474493405596e+00,2.460793109524317845e+00,2.461278212349442995e+00,2.461597860509552760e+00,2.462039890338202586e+00,2.462366322633339433e+00,2.462781863773367608e+00,2.463119007170688324e+00,2.463522815694731971e+00,2.463874932925723904e+00,2.464277764991748665e+00,2.464647348445142327e+00,2.465055663444155165e+00,2.465442813364692842e+00,2.465859075541258605e+00,2.466261452757081862e+00,2.466684888096061457e+00,2.467098477387557054e+00,2.467526564246227405e+00,2.467947080235690205e+00,2.468377139481038540e+00,2.468801142930814319e+00,2.469231288844232708e+00,2.469656773378999137e+00,2.470086606945922192e+00,2.470513735050571480e+00,2.470945280523764609e+00,2.471377104403067015e+00,2.471815041460802664e+00,2.472256774284018910e+00,2.472706727486232658e+00,2.473163227785363460e+00,2.473629089292169958e+00,2.474102663581263961e+00,2.474585449627308087e+00,2.475075842455483510e+00,2.475574491447540382e+00,2.476079778399402631e+00,2.476591471163680058e+00,2.477107444552544724e+00,2.477626299476072269e+00,2.478145226983627492e+00,2.478662148998954429e+00,2.479174517420938084e+00,2.479681042670062840e+00,2.480180881787884761e+00,2.480674687171832815e+00,2.481163697992009531e+00,2.481650085942418649e+00,2.482135982317494882e+00,2.482623550699082138e+00,2.483114321802902591e+00,2.483609422207674999e+00,2.484109347140984081e+00,2.484614327727391103e+00,2.485124267910125528e+00,2.485638979293019801e+00,2.486158034268149297e+00,2.486680828777624974e+00,2.487206446135568516e+00,2.487733772436534707e+00,2.488261555513670675e+00,2.488788664866559586e+00,2.489314261914930881e+00,2.489838009113717110e+00,2.490360100490350170e+00,2.490881234158507596e+00,2.491402429254396367e+00,2.491924830024875526e+00,2.492449468566041659e+00,2.492977101849410904e+00,2.493508097685405822e+00,2.494042434578121803e+00,2.494579777800069564e+00,2.495119653154869610e+00,2.495661660519419289e+00,2.496205700029437313e+00,2.496752127037066060e+00,2.497301786718310268e+00,2.497855876271594333e+00,2.498415650481357275e+00,2.498982026461562089e+00,2.499555198789174870e+00,2.500134382573973024e+00,2.500717775013660216e+00,2.501302765007804130e+00,2.501886336082930651e+00,2.502465558263881285e+00,2.503038023016674440e+00,2.503602121641482547e+00,2.504157096329012067e+00,2.504702903694415284e+00,2.505239942406645159e+00,2.505768780358075265e+00,2.506289934598557423e+00,2.506803802439165896e+00,2.507310688963039880e+00,2.507810959552830177e+00,2.508305175629905737e+00,2.508794253637165017e+00,2.509279487391054442e+00,2.509762557440114339e+00,2.510245357256343901e+00,2.510729860927354729e+00,2.511217810980689080e+00,2.511710569153214223e+00,2.512208811001803266e+00,2.512712557198742758e+00,2.513221044446704688e+00,2.513733094341950025e+00,2.514247176755013857e+00,2.514762037267302297e+00,2.515276676473290784e+00,2.515790941115765733e+00,2.516305056029421561e+00,2.516820045874944789e+00,2.517336765321697811e+00,2.517856465276280709e+00,2.518379577943466341e+00,2.518906912658640973e+00,2.519438263536149414e+00,2.519974397770513797e+00,2.520515046872912279e+00,2.521061581072514546e+00,2.521613775606301289e+00,2.522173388576864905e+00,2.522739365485664909e+00,2.523313151091401974e+00,2.523892046165872927e+00,2.524477304347745310e+00,2.525064769911449236e+00,2.525656670473012788e+00,2.526247910571595146e+00,2.526842724555627306e+00,2.527434611211969440e+00,2.528030061807519768e+00,2.528619699547657085e+00,2.529212745631205905e+00,2.529795586213357872e+00,2.530382103690114182e+00,2.530953464997438118e+00,2.531531329841448130e+00,2.532089732606234822e+00,2.532661317871625961e+00,2.533208788904106612e+00,2.533779330316612732e+00,2.534317783525889656e+00,2.534891885599638961e+00,2.535420097133221695e+00,2.536001286762932239e+00,2.536515964519685973e+00,2.537109880994750544e+00,2.537608367605326265e+00,2.538225255694176674e+00,2.538704940797563037e+00,2.539358620679179612e+00,2.539812550342488429e+00,2.540518564878242902e+00
2.429281514039644652e+00,2.432789364416063638e+00,2.431353759815589211e+00,2.434073060502892183e+00,2.433284135743074561e+00,2.435428383819518316e+00,2.435089019499836915e+00,2.436825805298123537e+00,2.436811715941125556e+00,2.438271633659611748e+00,2.438497716764456591e+00,2.439767380006998998e+00,2.440160520238219721e+00,2.441284385657618294e+00,2.441777759093250566e+00,2.442777288685513248e+00,2.443322077418891958e+00,2.444219846842882848e+00,2.444796308419639352e+00,2.445627617320969893e+00,2.446241331897102800e+00,2.447047084785371140e+00,2.447710886830962274e+00,2.448520101632199797e+00,2.449234367313080973e+00,2.450051902304546836e+00,2.450797781562217725e+00,2.451608658450157741e+00,2.452359330333466758e+00,2.453147390043723064e+00,2.453887453006430963e+00,2.454653019812759407e+00,2.455388603680276116e+00,2.456150204905066747e+00,2.456901032792702999e+00,2.457681007421825381e+00,2.458462420425989947e+00,2.459270189339018309e+00,2.460080446651597530e+00,2.460906270206540292e+00,2.461726550242978373e+00,2.462547076548522007e+00,2.463350546336603664e+00,2.464139993894807645e+00,2.464903602855587739e+00,2.465645465253262891e+00,2.466360617270908051e+00,2.467056444406623861e+00,2.467734493085056879e+00,2.468404862593627680e+00,2.469072620141205654e+00,2.469747385162301079e+00,2.470433466553248802e+00,2.471136739013608086e+00,2.471858092977268662e+00,2.472598873353891058e+00,2.473356792307113139e+00,2.474130122244145191e+00,2.474914896462764968e+00,2.475707755869501092e+00,2.476503780405497679e+00,2.477298393984940894e+00,2.478085909386359198e+00,2.478861140238486360e+00,2.479618729063380655e+00,2.480354578713394709e+00,2.481065465679576754e+00,2.481749872710255378e+00,2.482407317310632244e+00,2.483038460799300573e+00,2.483644247216263867e+00,2.484225821091825992e+00,2.484784028567307068e+00,2.485319669429294720e+00,2.485833510304812144e+00,2.486326723393395444e+00,2.486800944169717642e+00,2.487258403755311598e+00,2.487701648397769194e+00,2.488133305468084977e+00,2.488555685214970392e+00,2.488970616609810449e+00,2.489379356436296042e+00,2.489782764978271778e+00,2.490181512439793465e+00,2.490576347720059758e+00,2.490968217340524760e+00,2.491358283998570400e+00,2.491747779191025636e+00,2.492137827405811468e+00,2.492529274838989561e+00,2.492922644311709401e+00,2.493318204029342677e+00,2.493716155345834018e+00,2.494116839344210135e+00,2.494520896014274403e+00,2.494929284699664684e+00,2.495343151289152850e+00,2.495763555466716799e+00,2.496191140982725987e+00,2.496625842916849969e+00,2.497066732745499618e+00,2.497512061127918681e+00,2.497959503950844429e+00,2.498406557826478469e+00,2.498850975167074218e+00,2.499291121552416506e+00,2.499726139680533255e+00,2.500155882191827938e+00,2.500580620782341779e+00,2.501000649394930608e+00,2.501415895589245153e+00,2.501825710359168120e+00,2.502228884963739741e+00,2.502623946262017895e+00,2.503009589449632255e+00,2.503385171543093701e+00,2.503751024991131668e+00,2.504108574492247552e+00,2.504460100165211589e+00,2.504808344714044122e+00,2.505155911550982495e+00,2.505504812890317012e+00,2.505856041188447847e+00,2.506209544300784131e+00,2.506564238567942304e+00,2.506918454400715923e+00,2.507270185609558499e+00,2.507617698697266917e+00,2.507959631763520214e+00,2.508295475473956149e+00,2.508625262572991232e+00,2.508949847608189287e+00,2.509270146133247614e+00,2.509587385831935080e+00,2.509902046323671421e+00,2.510214449899511813e+00,2.510523615281169185e+00,2.510828571791589692e+00,2.511127125897296253e+00,2.511418052442853099e+00,2.511699344139591616e+00,2.511971194908304561e+00,2.512233005947405839e+00,2.512487195100479465e+00,2.512734307404020484e+00,2.512978212447675830e+00,2.513218896746578501e+00,2.513460204504360807e+00,2.513699798332488022e+00,2.513940927534378034e+00,2.514178399379908946e+00,2.514416001811369483e+00,2.514646343409506990e+00,2.514875945832459880e+00,2.515095814691927778e+00,2.515317235844180210e+00,2.515528892754688162e+00,2.515748125723747286e+00,2.515958865761414920e+00,2.516185486248337710e+00,2.516403314318148787e+00,2.516645411008199940e+00,2.516873591538129062e+00,2.517133168180083036e+00,2.517366528896519462e+00,2.517638166730900018e+00,2.517863523753335997e+00,2.518137897077395326e+00,2.518339005469846015e+00,2.518609936515324055e+00,2.518774014193905675e+00,2.519044855738274080e+00,2.519166009748014190e+00,2.519451630518259488e+00,2.519528909562704477e+00,2.519853424746836268e+00
2.370062453686054393e+00,2.373194806833892834e+00,2.371404275602452483e+00,2.373769227762105860e+00,2.372634225077574044e+00,2.374423476959915735e+00,2.373721238434161052e+00,2.375072977176931666e+00,2.374650038795902418e+00,2.375668847805349149e+00,2.375425838454990668e+00,2.376198965034705957e+00,2.376083280176127577e+00,2.376694173098443663e+00,2.376691624515014478e+00,2.377220862330428286e+00,2.377337389349504004e+00,2.377850166361550333e+00,2.378089491915675424e+00,2.378623977878804308e+00,2.378976797060527559e+00,2.379547633429972553e+00,2.379998452940990550e+00,2.380612236751201038e+00,2.381151221434462784e+00,2.381816220166318665e+00,2.382438776789101542e+00,2.383158671188025046e+00,2.383853105376992243e+00,2.384616527597994917e+00,2.385358265248956222e+00,2.386142921397744310e+00,2.386906500452207869e+00,2.387696835084709424e+00,2.388472039758854581e+00,2.389269096669997428e+00,2.390060212004739171e+00,2.390871295407460462e+00,2.391680542478265004e+00,2.392503018841922735e+00,2.393320179682109305e+00,2.394140795597430760e+00,2.394951822228612137e+00,2.395761454400885171e+00,2.396563821301747499e+00,2.397368421796546745e+00,2.398174176695927695e+00,2.398989447186258062e+00,2.399813338193125478e+00,2.400649907319459153e+00,2.401495373998765004e+00,2.402348818610672954e+00,2.403203906215239272e+00,2.404057193752694666e+00,2.404902883040082706e+00,2.405739011324025789e+00,2.406563676324633416e+00,2.407378898643011134e+00,2.408187077931962072e+00,2.408992675681799867e+00,2.409798801439019922e+00,2.410607928585896342e+00,2.411419640233672723e+00,2.412231917933681746e+00,2.413040733843006436e+00,2.413842173170829497e+00,2.414632992208165074e+00,2.415412325243597724e+00,2.416181599207866793e+00,2.416944752862669077e+00,2.417707021609301954e+00,2.418474128197996453e+00,2.419250904860013041e+00,2.420040715959336897e+00,2.420844884025527666e+00,2.421662872998948224e+00,2.422492454091696779e+00,2.423330261943811959e+00,2.424172185910919985e+00,2.425013958802269443e+00,2.425851634485282293e+00,2.426682230594630063e+00,2.427504245418169226e+00,2.428318104856868498e+00,2.429126203950626284e+00,2.429932545691446233e+00,2.430741849779135322e+00,2.431558377596061860e+00,2.432384687156599945e+00,2.433220739856223780e+00,2.434063597338541385e+00,2.434907880677358971e+00,2.435746851414912317e+00,2.436573844438029379e+00,2.437383619347904151e+00,2.438173281818018179e+00,2.438942546729327532e+00,2.439693374888708632e+00,2.440429195620874570e+00,2.441154058376411751e+00,2.441872016213992413e+00,2.442586910607479123e+00,2.443302520951042389e+00,2.444022872675978064e+00,2.444752429107311276e+00,2.445495942607323503e+00,2.446257912189408579e+00,2.447041772454947584e+00,2.447849105374806822e+00,2.448679170471995903e+00,2.449528987871013808e+00,2.450393975490016807e+00,2.451268988578941155e+00,2.452149400014706604e+00,2.453031916413510150e+00,2.453914832320869710e+00,2.454797735662550551e+00,2.455680740787384408e+00,2.456563643652152962e+00,2.457445213042842358e+00,2.458322999429354283e+00,2.459193558252298573e+00,2.460053175619797639e+00,2.460898584222957375e+00,2.461727681084294073e+00,2.462539646926400483e+00,2.463334846823376889e+00,2.464114064733049947e+00,2.464877977773007878e+00,2.465626357332918683e+00,2.466358203732416321e+00,2.467071739722209056e+00,2.467765577927804710e+00,2.468439136209625406e+00,2.469093982871374049e+00,2.469733429506774769e+00,2.470363058393604927e+00,2.470988837966646035e+00,2.471617088153304387e+00,2.472251825935832592e+00,2.472895625708625644e+00,2.473547294418165343e+00,2.474204818326250166e+00,2.474863271603473969e+00,2.475519740644701372e+00,2.476169889291518711e+00,2.476814167808441436e+00,2.477451237370653203e+00,2.478085739740543136e+00,2.478717686902636608e+00,2.479353554949094818e+00,2.479991294194117568e+00,2.480637128102865852e+00,2.481285110234134450e+00,2.481941836008378033e+00,2.482597847261850621e+00,2.483262859745992923e+00,2.483924417821928188e+00,2.484598243548385987e+00,2.485267294564876384e+00,2.485955321138765939e+00,2.486636510554213420e+00,2.487344507938148652e+00,2.488039125422929931e+00,2.488767337151290615e+00,2.489469086513811380e+00,2.490211279410450729e+00,2.490908721636966749e+00,2.491658596483722565e+00,2.492342813351475339e+00,2.493102924816115618e+00,2.493772499747622717e+00,2.494557050632264961e+00,2.495213488937603863e+00,2.496041562577665740e+00,2.496677934279956101e+00,2.497563740260090093e+00
2.377775988639128979e+00,2.380682130655467965e+00,2.378663923466787899e+00,2.380806270142293180e+00,2.379472847407090974e+00,2.381083759226738206e+00,2.380236165910192270e+00,2.381466298056525321e+00,2.380950252165099812e+00,2.381895506239792848e+00,2.381598993110671802e+00,2.382331924899482090e+00,2.382187095437071633e+00,2.382773503391869774e+00,2.382744824311028964e+00,2.383238578685469733e+00,2.383301379751510574e+00,2.383735193433698996e+00,2.383863800108877662e+00,2.384252747207406653e+00,2.384423471239364378e+00,2.384775830203508473e+00,2.384971794062026973e+00,2.385294153343495260e+00,2.385503989125766111e+00,2.385801307145747341e+00,2.386017866183395064e+00,2.386296069952543508e+00,2.386518490438966467e+00,2.386786868459417121e+00,2.387018596898265788e+00,2.387284741445348413e+00,2.387525101293164642e+00,2.387787667836569483e+00,2.388028104001572949e+00,2.388279700794875726e+00,2.388511939587481869e+00,2.388750245951956508e+00,2.388975245169889128e+00,2.389206426815588369e+00,2.389430320971821953e+00,2.389659585482028170e+00,2.389882885621807063e+00,2.390107696288809258e+00,2.390325910356313255e+00,2.390544596890775253e+00,2.390761475043300166e+00,2.390985676085614742e+00,2.391219111774488759e+00,2.391469988722861206e+00,2.391739145309820902e+00,2.392029948649205373e+00,2.392339714429593478e+00,2.392668042836640918e+00,2.393011828975125432e+00,2.393371504054285115e+00,2.393747030296009104e+00,2.394141217369226915e+00,2.394555684129707096e+00,2.394992395662234763e+00,2.395450747097811028e+00,2.395929328234012168e+00,2.396424965325396172e+00,2.396934992879187210e+00,2.397457083506922437e+00,2.397990637573226724e+00,2.398535856240984199e+00,2.399093708293702942e+00,2.399664517950093057e+00,2.400247772395871948e+00,2.400841600737313453e+00,2.401443523728477025e+00,2.402050968126229868e+00,2.402662271450915377e+00,2.403276899124632493e+00,2.403895447551211539e+00,2.404518836339061050e+00,2.405147507467815693e+00,2.405780555648756813e+00,2.406415505651865683e+00,2.407048565462927225e+00,2.407675542120590872e+00,2.408292910138245091e+00,2.408898851368219240e+00,2.409493777729485142e+00,2.410080296235595387e+00,2.410662528981618813e+00,2.411245088022309968e+00,2.411831934230028729e+00,2.412425500528941669e+00,2.413026252925047910e+00,2.413632824650552067e+00,2.414242617979688532e+00,2.414852710349780107e+00,2.415460767506073303e+00,2.416065712074991545e+00,2.416667925422972374e+00,2.417268922984471047e+00,2.417870578495591616e+00,2.418474143766627726e+00,2.419079389223041776e+00,2.419684197158366246e+00,2.420284818363419355e+00,2.420876797487653498e+00,2.421456336490479089e+00,2.422021668429539254e+00,2.422573962903564748e+00,2.423117371975467726e+00,2.423658104526031476e+00,2.424202717329797530e+00,2.424756139318796855e+00,2.425320038139507250e+00,2.425892122552070873e+00,2.426466626974874252e+00,2.427035923863581246e+00,2.427592736507162119e+00,2.428132337767514137e+00,2.428653980488840070e+00,2.429161223881383780e+00,2.429660973705049187e+00,2.430161690236477767e+00,2.430671160055235092e+00,2.431194660001659180e+00,2.431733750532793614e+00,2.432286219437609809e+00,2.432846740641618766e+00,2.433408401934014531e+00,2.433964175865386270e+00,2.434508615925347730e+00,2.435038727709528228e+00,2.435554808511603664e+00,2.436060082627857337e+00,2.436560514760797602e+00,2.437063262045467305e+00,2.437575860897674751e+00,2.438104016349323278e+00,2.438651113559495265e+00,2.439216329922533344e+00,2.439795771022558846e+00,2.440381697323040111e+00,2.440965877295918407e+00,2.441539340770985778e+00,2.442096994124024700e+00,2.442635858307218744e+00,2.443159380404277936e+00,2.443672311483549908e+00,2.444184654419227165e+00,2.444703040510274761e+00,2.445236634616068105e+00,2.445785887471650710e+00,2.446353666775895608e+00,2.446931044357709251e+00,2.447515916121599133e+00,2.448093036986212390e+00,2.448661335466758793e+00,2.449203818935515642e+00,2.449725753322171240e+00,2.450209648740189650e+00,2.450669543122220073e+00,2.451085178273685550e+00,2.451481291882620539e+00,2.451831687436360152e+00,2.452175681418239606e+00,2.452477698120929084e+00,2.452796427938884971e+00,2.453080678303548368e+00,2.453411843722654417e+00,2.453712017130790901e+00,2.454088453816470672e+00,2.454421897154479115e+00,2.454854520267586437e+00,2.455209946449992131e+00,2.455686103752578564e+00,2.456031109855598249e+00,2.456531743168353099e+00,2.456832624840329604e+00,2.457352621029968542e+00
2.396142389480389934e+00,2.399517714555033265e+00,2.397957102371048421e+00,2.400528458501744122e+00,2.399611043159929569e+00,2.401614553594061174e+00,2.401144506459062633e+00,2.402734407227457236e+00,2.402567812977331130e+00,2.403854319900723624e+00,2.403898586542277727e+00,2.404974020241724464e+00,2.405178278773424161e+00,2.406119565261531257e+00,2.406452157396859803e+00,2.407310114622267072e+00,2.407737923559086113e+00,2.408533420475780229e+00,2.409017690904250664e+00,2.409753351174741098e+00,2.410260698998206053e+00,2.410939574086347292e+00,2.411454283231094120e+00,2.412091174333798271e+00,2.412616556653430777e+00,2.413235087969304971e+00,2.413782465504389574e+00,2.414402373836732618e+00,2.414976263325826267e+00,2.415602427080608905e+00,2.416193649120641496e+00,2.416816836453249184e+00,2.417409104669673514e+00,2.418018222094501013e+00,2.418601691109350416e+00,2.419196085823994480e+00,2.419774246430307585e+00,2.420364059072070084e+00,2.420946999786631970e+00,2.421541853242369147e+00,2.422133319746925473e+00,2.422731770607911006e+00,2.423323561017507011e+00,2.423913912425680994e+00,2.424492200677476283e+00,2.425062318411438156e+00,2.425617925429251365e+00,2.426163528045312212e+00,2.426696619102640007e+00,2.427222307332210338e+00,2.427740578883856859e+00,2.428256604037643651e+00,2.428771736580315199e+00,2.429290746101712806e+00,2.429815375507681452e+00,2.430349360282650029e+00,2.430893860546229135e+00,2.431451082447432910e+00,2.432021195767053001e+00,2.432605011502102954e+00,2.433201802944512160e+00,2.433811030107078555e+00,2.434430519442347229e+00,2.435057432529445176e+00,2.435686936630692134e+00,2.436313172236234337e+00,2.436928913128239227e+00,2.437527007074594021e+00,2.438100797343740300e+00,2.438645459893618028e+00,2.439158147624150175e+00,2.439638352163219892e+00,2.440087198080536091e+00,2.440506943747459800e+00,2.440900019767767493e+00,2.441268610823693397e+00,2.441614255411924894e+00,2.441938002216495818e+00,2.442240551320548736e+00,2.442522616327677643e+00,2.442785064697343245e+00,2.443029059756182786e+00,2.443255994262640396e+00,2.443467459560228594e+00,2.443665134228012903e+00,2.443850742298342205e+00,2.444025954923938038e+00,2.444192314790166520e+00,2.444351109561242907e+00,2.444503300458125583e+00,2.444649508926318937e+00,2.444790156992030283e+00,2.444925727766540380e+00,2.445057123189063208e+00,2.445185982046339301e+00,2.445314847413773585e+00,2.445447054696690881e+00,2.445586312082029590e+00,2.445736015648402262e+00,2.445898460225323312e+00,2.446074159547785065e+00,2.446261508387473249e+00,2.446456948621966720e+00,2.446655670804581462e+00,2.446852719469661430e+00,2.447044213497960197e+00,2.447228329792117574e+00,2.447405719181034556e+00,2.447579201721466813e+00,2.447752788173260807e+00,2.447930339317441639e+00,2.448114266179555631e+00,2.448304724480202754e+00,2.448499523669357636e+00,2.448694801005694366e+00,2.448886145747722232e+00,2.449069827246099784e+00,2.449243625673913183e+00,2.449407105931609596e+00,2.449561198379946347e+00,2.449707455118352861e+00,2.449847158287876248e+00,2.449980834913206174e+00,2.450108106196136504e+00,2.450228167806205004e+00,2.450340312650376884e+00,2.450444668168856754e+00,2.450542340545347475e+00,2.450635514522319092e+00,2.450726757098459885e+00,2.450818666003588220e+00,2.450912931593832056e+00,2.451010393101593188e+00,2.451110487444593922e+00,2.451212087414700314e+00,2.451313174474910817e+00,2.451412134347832783e+00,2.451507060187450016e+00,2.451597198150077261e+00,2.451681529717506969e+00,2.451760525238629640e+00,2.451833905142781767e+00,2.451903104972714242e+00,2.451967992340132518e+00,2.452030457795582485e+00,2.452089680338532585e+00,2.452147427913535793e+00,2.452201411915732709e+00,2.452253244897517170e+00,2.452299115946627417e+00,2.452341632578042052e+00,2.452376197785476553e+00,2.452408185337719537e+00,2.452432479018055389e+00,2.452458026592226670e+00,2.452477605883708556e+00,2.452503076239317181e+00,2.452522044550797364e+00,2.452549012217903890e+00,2.452563746844651948e+00,2.452585926944955030e+00,2.452586091978794514e+00,2.452594532267740490e+00,2.452570902982869505e+00,2.452562459672577688e+00,2.452513572540072850e+00,2.452494952096256231e+00,2.452427130746452466e+00,2.452412848474292417e+00,2.452335627072981250e+00,2.452343251999834273e+00,2.452263838142089813e+00,2.452308734624033093e+00,2.452225824848317082e+00,2.452316870311321395e+00,2.452214885072861783e+00,2.452355590016659370e+00
