3.633647888823715033e-01,3.633625368910037845e-01,3.633605443556547354e-01,3.633587867991371345e-01,3.633572858973730946e-01,3.633560438538635529e-01,3.633550352579293374e-01,3.633542325526608607e-01,3.633535397281223989e-01,3.633528585421904045e-01,3.633520708622971496e-01,3.633510717500844645e-01,3.633497424716802815e-01,3.633479969691217892e-01,3.633457632824038663e-01,3.633430259149974528e-01,3.633398057554416694e-01,3.633361753644648862e-01,3.633322429794184072e-01,3.633281526726343524e-01,3.633240679296788067e-01,3.633201577307245689e-01,3.633165767353225828e-01,3.633134477979992338e-01,3.633108636226963783e-01,3.633088769789655226e-01,3.633075046860603785e-01,3.633067163444969605e-01,3.633064398743940382e-01,3.633065631193663769e-01,3.633069543623063113e-01,3.633074733738359541e-01,3.633079818040336195e-01,3.633083473806038577e-01,3.633084481056738091e-01,3.633081834154905931e-01,3.633074828705053494e-01,3.633063154542980899e-01,3.633046866942493125e-01,3.633026365173809835e-01,3.633002328052021279e-01,3.632975698120615715e-01,3.632947634284016680e-01,3.632919439314022947e-01,3.632892453119028753e-01,3.632867937481637499e-01,3.632846987818354467e-01,3.632830451812428807e-01,3.632818869033826448e-01,3.632812414186481487e-01,3.632810891745210657e-01,3.632813774042719102e-01,3.632820277535004361e-01,3.632829436373596343e-01,3.632840167781220542e-01,3.632851344298183571e-01,3.632861897226487002e-01,3.632870933502346245e-01,3.632877815658795972e-01,3.632882164538652203e-01,3.632883801582285632e-01,3.632882686560612306e-01,3.632878899237549364e-01,3.632872649310358582e-01,3.632864259931387618e-01,3.632854090367786948e-01,3.632842428438142202e-01,3.632829425573336213e-01,3.632815111536952801e-01,3.632799460389973811e-01,3.632782426814297749e-01,3.632763916312485297e-01,3.632743720888046979e-01,3.632721500145690285e-01,3.632696854725031566e-01,3.632669448398850864e-01,3.632639113156788113e-01,3.632605863860541850e-01,3.632569880255626660e-01,3.632531487322909758e-01,3.632491214926189538e-01,3.632449850029259575e-01,3.632408439950013390e-01,3.632368164040035707e-01,3.632330136118585018e-01,3.632295233804835322e-01,3.632264007099026970e-01,3.632236698666813091e-01,3.632213232114345769e-01,3.632193213017357869e-01,3.632175860793138145e-01,3.632160082212761987e-01,3.632144601865241462e-01,3.632128227323219161e-01,3.632110009552806384e-01,3.632089333991370128e-01,3.632065864555394374e-01,3.632039527713202820e-01,3.632010509895670092e-01,3.631979312546126382e-01,3.631946686650903144e-01,3.631913510709202098e-01,3.631880563815401697e-01,3.631848444124976538e-01,3.631817521564935647e-01,3.631788053648093983e-01,3.631760139385927233e-01,3.631733764634705874e-01,3.631708659167553477e-01,3.631684442652228229e-01,3.631660617532275759e-01,3.631636783568333304e-01,3.631612592722576749e-01,3.631587722350513858e-01,3.631561967773890842e-01,3.631534953650734088e-01,3.631506777016499932e-01,3.631477104290550262e-01,3.631446468961830321e-01,3.631414452700997275e-01,3.631381899577364458e-01,3.631348286002568648e-01,3.631314669302166398e-01,3.631280591799915247e-01,3.631246898907119491e-01,3.631213334625223998e-01
3.617494159692930533e-01,3.617430754165272266e-01,3.617365296693231813e-01,3.617300696078898925e-01,3.617235867772047864e-01,3.617171153073802659e-01,3.617107418086298876e-01,3.617045127500208013e-01,3.616985725032668131e-01,3.616930964976260987e-01,3.616879977462912898e-01,3.616830974615437566e-01,3.616782793408878649e-01,3.616734539263251613e-01,3.616685722836366357e-01,3.616636198029657967e-01,3.616584339963750394e-01,3.616528232342463567e-01,3.616466895746568433e-01,3.616400864120889458e-01,3.616331292251117602e-01,3.616259652596571228e-01,3.616186381978424014e-01,3.616111514809354777e-01,3.616035555853140959e-01,3.615959972264025657e-01,3.615886319927026915e-01,3.615815591982134425e-01,3.615747553252412483e-01,3.615681303265048663e-01,3.615616228407078636e-01,3.615552505545387429e-01,3.615490523807577961e-01,3.615430207120151618e-01,3.615370661907446603e-01,3.615310669777240804e-01,3.615249458901621527e-01,3.615187024265670845e-01,3.615123617190816319e-01,3.615059105686119212e-01,3.614992766075020847e-01,3.614923774203344653e-01,3.614851873128885895e-01,3.614777628190500303e-01,3.614702009272861005e-01,3.614625835119433805e-01,3.614549577479471143e-01,3.614473678961946379e-01,3.614398959089072938e-01,3.614326649978186756e-01,3.614257958017751404e-01,3.614193561538321386e-01,3.614133475394832873e-01,3.614077348571201886e-01,3.614024856349905002e-01,3.613975819815332113e-01,3.613929991158985056e-01,3.613886799885330792e-01,3.613845350983930227e-01,3.613804702979726557e-01,3.613764155943630652e-01,3.613723306137382463e-01,3.613681843450324838e-01,3.613639325671821889e-01,3.613595138020684328e-01,3.613548658458995977e-01,3.613499448593918695e-01,3.613447302672874728e-01,3.613392147954123113e-01,3.613333930515312264e-01,3.613272622043683935e-01,3.613208334682436740e-01,3.613141437257758048e-01,3.613072552932057313e-01,3.613002444421168913e-01,3.612931868278345671e-01,3.612861489310503771e-01,3.612791873283303645e-01,3.612723492594540065e-01,3.612656710546596761e-01,3.612591712546096567e-01,3.612528467546028410e-01,3.612466721713479267e-01,3.612406076035115654e-01,3.612346064745902141e-01,3.612286236632060166e-01,3.612226189008909683e-01,3.612165588056553411e-01,3.612104188723677112e-01,3.612041844823889458e-01,3.611978535799171830e-01,3.611914344403485133e-01,3.611849464098981222e-01,3.611784146251642569e-01,3.611718705580732047e-01,3.611653460830808182e-01,3.611588746180520726e-01,3.611524865843567245e-01,3.611462125505613963e-01,3.611400808363859349e-01,3.611341179271793100e-01,3.611283440973081516e-01,3.611227683012037115e-01,3.611173888775897622e-01,3.611121898211600012e-01,3.611071519671142371e-01,3.611022436681747827e-01,3.610974366993193185e-01,3.610926883448147828e-01,3.610879699392975928e-01,3.610832480144513523e-01,3.610785221000524237e-01,3.610737937470645531e-01,3.610690967299979293e-01,3.610644585162624542e-01,3.610599219505862822e-01,3.610555245284357562e-01,3.610512943122075602e-01,3.610472645727934027e-01,3.610434172114478368e-01,3.610397653138071594e-01,3.610362340451666041e-01,3.610328282978477188e-01,3.610294531652661343e-01,3.610261211331396436e-01,3.610227730321431960e-01
3.601392950427096951e-01,3.601356065770520698e-01,3.601317094965753585e-01,3.601275597716093735e-01,3.601230621149207889e-01,3.601180876725034175e-01,3.601134209792850593e-01,3.601103073055100801e-01,3.601079295371650280e-01,3.601054225901529904e-01,3.601028873505305317e-01,3.600997708980183676e-01,3.600967513524337416e-01,3.600941225860203598e-01,3.600920536791738513e-01,3.600905354613477272e-01,3.600893014014306392e-01,3.600880568102168278e-01,3.600866781327790034e-01,3.600851882829270156e-01,3.600836288003370633e-01,3.600819721515630678e-01,3.600801186851884106e-01,3.600779477014440233e-01,3.600754586262244761e-01,3.600727454463496513e-01,3.600699091798731932e-01,3.600669722341748313e-01,3.600638968320777900e-01,3.600606385410995425e-01,3.600572364321900642e-01,3.600537971937987081e-01,3.600504301443430699e-01,3.600471786664564133e-01,3.600440318791672811e-01,3.600409679779582595e-01,3.600380070959821044e-01,3.600351986826805240e-01,3.600325751706672239e-01,3.600301087795794719e-01,3.600277212842487029e-01,3.600253203761536458e-01,3.600228360640103653e-01,3.600202193537588302e-01,3.600174204659253863e-01,3.600143717869542237e-01,3.600109987364756847e-01,3.600072449708285882e-01,3.600030931797756906e-01,3.599985659669429627e-01,3.599937151186589079e-01,3.599886117501132632e-01,3.599833439571539784e-01,3.599780161124839228e-01,3.599727451308615822e-01,3.599676521253478145e-01,3.599628540614536187e-01,3.599584550080341949e-01,3.599545352499641249e-01,3.599511375889052345e-01,3.599482595150645947e-01,3.599458577820019989e-01,3.599438645477483489e-01,3.599422020356122243e-01,3.599407853049397255e-01,3.599395153812763315e-01,3.599382787359685087e-01,3.599369639667772125e-01,3.599354887416669757e-01,3.599338158655006614e-01,3.599319441614187709e-01,3.599298826948608698e-01,3.599276324027373963e-01,3.599251914368208904e-01,3.599225747107263618e-01,3.599198228519883691e-01,3.599169854050778827e-01,3.599140903769011968e-01,3.599111283971976882e-01,3.599080663623889231e-01,3.599048783813061370e-01,3.599015629197231947e-01,3.598981326423916771e-01,3.598945876685284984e-01,3.598909049263409599e-01,3.598870541777346999e-01,3.598830303338558800e-01,3.598788676297929867e-01,3.598746265717520654e-01,3.598703637998483251e-01,3.598661179802455923e-01,3.598619218129551767e-01,3.598578256975046852e-01,3.598539074463782961e-01,3.598502495626770825e-01,3.598469117832956421e-01,3.598439075622941186e-01,3.598412222343593259e-01,3.598388251752026590e-01,3.598366913198061123e-01,3.598347772110831455e-01,3.598330132937209713e-01,3.598312894334718681e-01,3.598294831058646004e-01,3.598274850042223472e-01,3.598252165648158640e-01,3.598226325748778431e-01,3.598196976860755791e-01,3.598163982821150908e-01,3.598127343367852893e-01,3.598087547570438249e-01,3.598045380297213991e-01,3.598001960025462020e-01,3.597958337809195051e-01,3.597915445020016811e-01,3.597873970068184435e-01,3.597834447525953827e-01,3.597797163984404745e-01,3.597762314743755407e-01,3.597729550352652406e-01,3.597698574884281020e-01,3.597668312926969869e-01,3.597638310781022808e-01,3.597607323477690633e-01,3.597575364774375228e-01,3.597541665174078251e-01
3.585876078643582821e-01,3.585892233770405779e-01,3.585905517413426336e-01,3.585915655660952273e-01,3.585923683153751651e-01,3.585930561427118635e-01,3.585936850203614856e-01,3.585942509680601908e-01,3.585948403369150217e-01,3.585954637435333492e-01,3.585962081190625095e-01,3.585971288782615063e-01,3.585982075759042709e-01,3.585993523712125985e-01,3.586005286940395220e-01,3.586017203677874798e-01,3.586029476715656417e-01,3.586042352971205438e-01,3.586055509490638782e-01,3.586068246607211907e-01,3.586080373760553441e-01,3.586092204932562755e-01,3.586104357767260220e-01,3.586117312016022241e-01,3.586130885682681790e-01,3.586144197179632065e-01,3.586156579233133468e-01,3.586168005776355083e-01,3.586178839277573971e-01,3.586189085870571946e-01,3.586197921964019431e-01,3.586204071574141672e-01,3.586206841877120910e-01,3.586206505917640119e-01,3.586203711703732644e-01,3.586198698931180595e-01,3.586191129194071237e-01,3.586180576659927510e-01,3.586167232646076952e-01,3.586152041940852131e-01,3.586136275931376960e-01,3.586120958332504882e-01,3.586106631198057171e-01,3.586093507142951720e-01,3.586081999027348477e-01,3.586073086245480934e-01,3.586068086546208011e-01,3.586067858473911407e-01,3.586072182859095236e-01,3.586079952903268309e-01,3.586090097129611132e-01,3.586102243941156620e-01,3.586116358003772486e-01,3.586131717318084000e-01,3.586146459333645065e-01,3.586158325141786118e-01,3.586165912364169817e-01,3.586169134124198021e-01,3.586168457464740111e-01,3.586163840963043636e-01,3.586154598280945627e-01,3.586140306956030477e-01,3.586121696277614901e-01,3.586100485844068708e-01,3.586078332076532149e-01,3.586055980906818208e-01,3.586033433549097871e-01,3.586010786059894984e-01,3.585988727162047196e-01,3.585968151315196972e-01,3.585949364953775476e-01,3.585931782524239275e-01,3.585914429678678239e-01,3.585896700395341807e-01,3.585878595095701726e-01,3.585860286565221711e-01,3.585841583639444718e-01,3.585821923203613149e-01,3.585800896257284043e-01,3.585778721651013967e-01,3.585756145294441422e-01,3.585733857666940083e-01,3.585712040560419811e-01,3.585690492124237738e-01,3.585669188668167418e-01,3.585648650642898616e-01,3.585629716565473246e-01,3.585612885458649979e-01,3.585597898730364386e-01,3.585583960221178645e-01,3.585570440609742726e-01,3.585557389322769906e-01,3.585545375467368290e-01,3.585534785778726752e-01,3.585525198152444415e-01,3.585515457108917614e-01,3.585504367251406976e-01,3.585491521130974579e-01,3.585477469727326727e-01,3.585463184616975996e-01,3.585449142516032306e-01,3.585434878484126675e-01,3.585419303864225138e-01,3.585401639306119992e-01,3.585382169369755734e-01,3.585362258436666782e-01,3.585343495477726350e-01,3.585326603573864568e-01,3.585310840705961954e-01,3.585294279207424384e-01,3.585274964405607001e-01,3.585251704949328766e-01,3.585224871185392903e-01,3.585195580891727962e-01,3.585165425891072566e-01,3.585135491241957517e-01,3.585106194108352295e-01,3.585077953546603746e-01,3.585050326574078516e-01,3.585023932542515945e-01,3.584998108003582540e-01,3.584972978242387809e-01,3.584947676860473775e-01,3.584920944725438208e-01,3.584892313382360141e-01,3.584860212996975326e-01
3.566618804518765229e-01,3.566614137238727777e-01,3.566606574070885216e-01,3.566597713167549144e-01,3.566588896589740765e-01,3.566583170761303268e-01,3.566579302119815553e-01,3.566575548393027817e-01,3.566571133396084781e-01,3.566565374738321914e-01,3.566556661404757800e-01,3.566544489109415017e-01,3.566527303624639211e-01,3.566504711132895133e-01,3.566477923209258605e-01,3.566449447959517682e-01,3.566421181373230498e-01,3.566394428624518609e-01,3.566369195110598023e-01,3.566345157215906059e-01,3.566322710993610756e-01,3.566303078953639294e-01,3.566287464170175281e-01,3.566276592612327434e-01,3.566270288683828227e-01,3.566267775537291240e-01,3.566268124864141464e-01,3.566270487938376088e-01,3.566273857893580979e-01,3.566277184111573129e-01,3.566279560457470410e-01,3.566280588427621634e-01,3.566280400199469125e-01,3.566279321339514974e-01,3.566277276993762846e-01,3.566273676930340475e-01,3.566267794544674130e-01,3.566259446753859974e-01,3.566249341233136416e-01,3.566238836681536739e-01,3.566229220147331680e-01,3.566221111948927880e-01,3.566214352914910957e-01,3.566208389836428849e-01,3.566202776540171593e-01,3.566197427568974510e-01,3.566192483110471878e-01,3.566187982734834172e-01,3.566183608804932015e-01,3.566178676995089281e-01,3.566172348666298286e-01,3.566163943164191164e-01,3.566153183857259101e-01,3.566140282709925891e-01,3.566125813722691995e-01,3.566110442825157212e-01,3.566094658437378717e-01,3.566078686343180371e-01,3.566062641609351602e-01,3.566046792526043618e-01,3.566031685114065541e-01,3.566017989638879393e-01,3.566006163935210305e-01,3.565996213811409299e-01,3.565987755114461422e-01,3.565980336024618391e-01,3.565973749351274980e-01,3.565968085697552858e-01,3.565963502211748071e-01,3.565959930317729731e-01,3.565956988098564207e-01,3.565954171917940507e-01,3.565951150579723672e-01,3.565947888481177386e-01,3.565944496635294336e-01,3.565940956281306029e-01,3.565936991437907988e-01,3.565932192068527740e-01,3.565926258154850093e-01,3.565919099780979762e-01,3.565910709490928143e-01,3.565900947000055221e-01,3.565889472083457745e-01,3.565875884044261701e-01,3.565859916775634963e-01,3.565841498469825011e-01,3.565820653894422598e-01,3.565797404914750057e-01,3.565771817141497046e-01,3.565744149148732944e-01,3.565714954288153882e-01,3.565684995344872155e-01,3.565655061695534034e-01,3.565625842921034683e-01,3.565597959271327722e-01,3.565572071376331142e-01,3.565548844139243556e-01,3.565528803439968475e-01,3.565512066648677814e-01,3.565498371664519439e-01,3.565487179783131677e-01,3.565477990081842297e-01,3.565470293069037400e-01,3.565463461095046416e-01,3.565456542119388450e-01,3.565448343084575145e-01,3.565437848981480862e-01,3.565424365385934102e-01,3.565407710980956213e-01,3.565387597372073336e-01,3.565363834032012069e-01,3.565335992885236838e-01,3.565304314385506212e-01,3.565269332830815485e-01,3.565232099289914469e-01,3.565193306272641527e-01,3.565153406062743224e-01,3.565112696339644005e-01,3.565071632312049044e-01,3.565031155031990195e-01,3.564991731681001474e-01,3.564953812173451975e-01,3.564916937654911133e-01,3.564881216952174858e-01,3.564846450422769486e-01,3.564813319184113594e-01
3.548405309593473111e-01,3.548317369943586597e-01,3.548227879694331732e-01,3.548135537328529487e-01,3.548040916008837198e-01,3.547943914778503571e-01,3.547846219524661282e-01,3.547752759053747762e-01,3.547660505068148673e-01,3.547567194779328581e-01,3.547472560837258704e-01,3.547377823766076910e-01,3.547284686032413648e-01,3.547196008473073592e-01,3.547110390632748356e-01,3.547025646069164595e-01,3.546941106189938075e-01,3.546857998201972118e-01,3.546777824258269818e-01,3.546701879184280815e-01,3.546628745705098229e-01,3.546555965379589725e-01,3.546482220923566908e-01,3.546408061567596359e-01,3.546334442108279861e-01,3.546261726315589891e-01,3.546188443543685787e-01,3.546112535765099105e-01,3.546033134817071497e-01,3.545951328104325895e-01,3.545868808436657971e-01,3.545786592535712933e-01,3.545704144305023009e-01,3.545620360418721972e-01,3.545535036782209715e-01,3.545449533555968258e-01,3.545365698308608482e-01,3.545284538061224122e-01,3.545205548003219631e-01,3.545127497329498278e-01,3.545049746336955687e-01,3.544972894051732770e-01,3.544898067300740196e-01,3.544825787020652874e-01,3.544755408668969210e-01,3.544685685213077586e-01,3.544615798452974698e-01,3.544545895447391848e-01,3.544476616366376009e-01,3.544408258185297589e-01,3.544340395015104783e-01,3.544272328897312696e-01,3.544203832827777512e-01,3.544135431421099325e-01,3.544067909044509301e-01,3.544001598094125294e-01,3.543936160015684900e-01,3.543871087340729753e-01,3.543806388493053183e-01,3.543742753388088307e-01,3.543680984300717762e-01,3.543621239788313781e-01,3.543562811298064386e-01,3.543504662139261852e-01,3.543446216273252181e-01,3.543387680006883089e-01,3.543329622230532161e-01,3.543272252861520699e-01,3.543215075216207821e-01,3.543157199690413206e-01,3.543097968003398601e-01,3.543037306296036859e-01,3.542975555026620094e-01,3.542913059120085251e-01,3.542849982775684858e-01,3.542786501754037753e-01,3.542723089264488423e-01,3.542660518550075910e-01,3.542599532509780880e-01,3.542540515601810824e-01,3.542483515811226669e-01,3.542428615138028536e-01,3.542376264995031332e-01,3.542327238165489667e-01,3.542282184226794861e-01,3.542241176175487394e-01,3.542203596697371393e-01,3.542168445326528414e-01,3.542134755255403888e-01,3.542101827812360049e-01,3.542069168610439966e-01,3.542036305644047367e-01,3.542002701706453149e-01,3.541967790721388676e-01,3.541931093871172886e-01,3.541892203308812936e-01,3.541850795858180745e-01,3.541806594662357255e-01,3.541759586024064155e-01,3.541710159333947283e-01,3.541659245452004612e-01,3.541608113896199117e-01,3.541558010334719953e-01,3.541509792318560668e-01,3.541463654792733062e-01,3.541419250968627641e-01,3.541375780261599160e-01,3.541332327533219804e-01,3.541287988437079592e-01,3.541242029847316841e-01,3.541194065309897776e-01,3.541143992868824864e-01,3.541092179868815526e-01,3.541039140014864417e-01,3.540985543137032399e-01,3.540931941597538213e-01,3.540878692976117126e-01,3.540826134549206472e-01,3.540774445283714211e-01,3.540723986981899052e-01,3.540675121583431451e-01,3.540628232585601998e-01,3.540583840307380825e-01,3.540542366625927806e-01,3.540504188662431662e-01,3.540469944626562504e-01
3.543727029438737408e-01,3.543499827892119258e-01,3.543269308771967441e-01,3.543043533625145347e-01,3.542817878303100576e-01,3.542593374661683892e-01,3.542369009065511332e-01,3.542143468871402079e-01,3.541919321404388699e-01,3.541701861608694824e-01,3.541489384457847112e-01,3.541279730371629797e-01,3.541070825140372191e-01,3.540861782193716611e-01,3.540654105867913071e-01,3.540451363396182050e-01,3.540252997949197011e-01,3.540056534417368450e-01,3.539859642449857957e-01,3.539661992602612939e-01,3.539465384242270196e-01,3.539272986198246929e-01,3.539085381203019298e-01,3.538900938551486353e-01,3.538717780265894230e-01,3.538535802271217112e-01,3.538356478978535447e-01,3.538181791673296051e-01,3.538011566192328372e-01,3.537843608578456478e-01,3.537675657265518248e-01,3.537507499858485449e-01,3.537340870803731829e-01,3.537177960783522979e-01,3.537019145136887088e-01,3.536862691238518153e-01,3.536706373089105182e-01,3.536549415630356741e-01,3.536392691449603554e-01,3.536237467819540736e-01,3.536083709898157901e-01,3.535929899112524311e-01,3.535774400383065452e-01,3.535617036355846454e-01,3.535459114924806023e-01,3.535302098574888419e-01,3.535146103170101473e-01,3.534989833931099779e-01,3.534831966052590091e-01,3.534672663886591626e-01,3.534513668058310021e-01,3.534356973983535100e-01,3.534203320900499712e-01,3.534051938690148664e-01,3.533901673137783139e-01,3.533752348049534198e-01,3.533605008116099677e-01,3.533460935159579153e-01,3.533320474590181948e-01,3.533182859459697567e-01,3.533047132643775678e-01,3.532913192430941485e-01,3.532781874396321853e-01,3.532654031370330849e-01,3.532529564502501218e-01,3.532407404074648927e-01,3.532286446026853266e-01,3.532166505904522080e-01,3.532048320868474978e-01,3.531932601935445226e-01,3.531819061356673561e-01,3.531706365225444344e-01,3.531593053903179236e-01,3.531478562682009437e-01,3.531363422257298712e-01,3.531248533214665919e-01,3.531134283908437532e-01,3.531020352352641778e-01,3.530906321601389730e-01,3.530792436438429660e-01,3.530679744482744242e-01,3.530569506510676803e-01,3.530462460447998940e-01,3.530358641548468346e-01,3.530257830076642400e-01,3.530160136357362588e-01,3.530066064299011153e-01,3.529976046774714327e-01,3.529889898381606828e-01,3.529806815771257544e-01,3.529725897086313791e-01,3.529646732736717030e-01,3.529569450269450237e-01,3.529494221350586991e-01,3.529420700987677684e-01,3.529347977022611604e-01,3.529275100747456539e-01,3.529201680354162041e-01,3.529128003664157021e-01,3.529054566525479109e-01,3.528981497728890249e-01,3.528908429891445819e-01,3.528834951224559813e-01,3.528761163597706196e-01,3.528687818178027902e-01,3.528615890500984564e-01,3.528545997784898747e-01,3.528478249387016485e-01,3.528412574748816533e-01,3.528349212311287508e-01,3.528288732772698610e-01,3.528231717567451020e-01,3.528178178647535246e-01,3.528127707395736778e-01,3.528079637866368135e-01,3.528033829651585074e-01,3.527990192756204624e-01,3.527948886752602098e-01,3.527909259128200747e-01,3.527870768458656325e-01,3.527832576707860546e-01,3.527794881324800014e-01,3.527757653840477570e-01,3.527721312671348031e-01,3.527685376232561620e-01,3.527649425908227498e-01
3.568652440915141555e-01,3.568346316169942467e-01,3.568044615835196387e-01,3.567745731218350258e-01,3.567450281541567070e-01,3.567158966233149875e-01,3.566870483170136996e-01,3.566584431425047774e-01,3.566299204356289110e-01,3.566013159275226441e-01,3.565726020351180359e-01,3.565439168295208572e-01,3.565152627637912519e-01,3.564866434519468052e-01,3.564580008354883423e-01,3.564292831102955361e-01,3.564005370568564257e-01,3.563719555993580812e-01,3.563436591448590485e-01,3.563156755749881666e-01,3.562879560532417611e-01,3.562604400627453760e-01,3.562331415032971016e-01,3.562061816059099439e-01,3.561796430253799661e-01,3.561534961575494318e-01,3.561276288239056953e-01,3.561019441210858116e-01,3.560764420813337661e-01,3.560512361881912335e-01,3.560264248505826679e-01,3.560019895167741422e-01,3.559778066041144884e-01,3.559537592065621925e-01,3.559298292747534176e-01,3.559061100077110518e-01,3.558826928082427510e-01,3.558595597823688839e-01,3.558365858238334289e-01,3.558136498491160093e-01,3.557907335286445427e-01,3.557679287275415381e-01,3.557453317305475649e-01,3.557229398842899348e-01,3.557006534672785270e-01,3.556783861979222472e-01,3.556561640716822681e-01,3.556341210969554689e-01,3.556123864556253733e-01,3.555909762252976725e-01,3.555697958551137239e-01,3.555487542842901139e-01,3.555278726724216409e-01,3.555072835491188132e-01,3.554871192075008124e-01,3.554673978753638552e-01,3.554480162695262124e-01,3.554288518780248096e-01,3.554098683115012314e-01,3.553911214374758099e-01,3.553726648488219064e-01,3.553544554187982873e-01,3.553363569161874236e-01,3.553182411275344066e-01,3.553000855945014358e-01,3.552819731663383052e-01,3.552639956398140897e-01,3.552461591785212591e-01,3.552283841003939791e-01,3.552105982500733394e-01,3.551928295262665181e-01,3.551752070735545441e-01,3.551578694162737526e-01,3.551408675436685813e-01,3.551241500357373848e-01,3.551076365973949156e-01,3.550913014902644660e-01,3.550751867092156733e-01,3.550593384276534148e-01,3.550437379074479760e-01,3.550283008488544501e-01,3.550129501449310054e-01,3.549976931826425153e-01,3.549826300874310281e-01,3.549678832411115592e-01,3.549535146720824708e-01,3.549395032893114532e-01,3.549258021388346229e-01,3.549124122613198096e-01,3.548994068438620642e-01,3.548868754458759933e-01,3.548748512817968548e-01,3.548632823620457843e-01,3.548520836728342731e-01,3.548412089275750914e-01,3.548306812486050066e-01,3.548205424855573886e-01,3.548107839118657680e-01,3.548013185809424375e-01,3.547920389834027244e-01,3.547828926983225273e-01,3.547739118963590954e-01,3.547651499866899538e-01,3.547565970926135348e-01,3.547481494324332685e-01,3.547396671480748109e-01,3.547310735405885262e-01,3.547223846376600376e-01,3.547136676654920606e-01,3.547049580943305025e-01,3.546962463028241475e-01,3.546875407488478960e-01,3.546789281990794240e-01,3.546705935664812293e-01,3.546626859297214995e-01,3.546552783049525814e-01,3.546482999461234020e-01,3.546416751849780225e-01,3.546353610220679409e-01,3.546293966517309326e-01,3.546237973446397240e-01,3.546185260920668991e-01,3.546135023608275039e-01,3.546086939082763734e-01,3.546041355518961269e-01,3.545999603357318786e-01
3.630799306585983377e-01,3.630505441602289718e-01,3.630212696188053756e-01,3.629919569099175347e-01,3.629627584974853272e-01,3.629337456526370853e-01,3.629049493669728732e-01,3.628762733530565554e-01,3.628477842953369281e-01,3.628194347598110991e-01,3.627913220977939668e-01,3.627635024831474819e-01,3.627360249017389515e-01,3.627088414516572157e-01,3.626819315961082313e-01,3.626552629768468039e-01,3.626288392635892421e-01,3.626026721996917779e-01,3.625767692793013808e-01,3.625511030194238371e-01,3.625256674573125171e-01,3.625004709064168495e-01,3.624755643019252904e-01,3.624509948968844819e-01,3.624267947638746823e-01,3.624029434093600233e-01,3.623793955607333417e-01,3.623560960103610062e-01,3.623330048351003918e-01,3.623100941174218215e-01,3.622873415590993074e-01,3.622647234093799851e-01,3.622422229748110123e-01,3.622198371793736160e-01,3.621975756610650854e-01,3.621754455423222274e-01,3.621534381265887892e-01,3.621315265647685466e-01,3.621096794969432264e-01,3.620878747804296971e-01,3.620661054760208608e-01,3.620443755983294709e-01,3.620226963966273193e-01,3.620010870199454334e-01,3.619795795383414783e-01,3.619582160459256515e-01,3.619370420446905712e-01,3.619161005435982403e-01,3.618954381753409777e-01,3.618751138434320724e-01,3.618552004330620187e-01,3.618357676955676339e-01,3.618168586690750921e-01,3.617984759923699722e-01,3.617805886985840380e-01,3.617631481986562370e-01,3.617460973857579698e-01,3.617293670189876131e-01,3.617128725190193461e-01,3.616965260042340202e-01,3.616802610478907498e-01,3.616640494850079102e-01,3.616478940338621051e-01,3.616318032285478212e-01,3.616157740402587417e-01,3.615997997945390452e-01,3.615838946206264559e-01,3.615681070758620663e-01,3.615525062127230571e-01,3.615371508987164639e-01,3.615220691643842854e-01,3.615072631067167142e-01,3.614927286746044688e-01,3.614784676893968429e-01,3.614644813546741831e-01,3.614507569093250994e-01,3.614372650400293763e-01,3.614239734346438304e-01,3.614108628726194761e-01,3.613979313387829517e-01,3.613851827382096871e-01,3.613726129113961072e-01,3.613602037387260157e-01,3.613479299164220615e-01,3.613357704387696323e-01,3.613237186951383517e-01,3.613117837953331857e-01,3.612999835768072043e-01,3.612883297267485139e-01,3.612768164403596383e-01,3.612654224561900329e-01,3.612541287983250804e-01,3.612429390098585991e-01,3.612318800332455226e-01,3.612209810041554503e-01,3.612102481613883587e-01,3.611996657773841601e-01,3.611892238183185277e-01,3.611789447841003420e-01,3.611688776760014208e-01,3.611590567977625010e-01,3.611494759842254210e-01,3.611400998670094009e-01,3.611309223655546075e-01,3.611219867153096508e-01,3.611133720323680962e-01,3.611051108879060889e-01,3.610971743077183160e-01,3.610894873086953338e-01,3.610820183499819924e-01,3.610747889541980893e-01,3.610678494533932636e-01,3.610611874419977219e-01,3.610547214930069360e-01,3.610483556138278649e-01,3.610420502603087778e-01,3.610358482859059581e-01,3.610297982123363281e-01,3.610239071014110790e-01,3.610181248797185161e-01,3.610124377507793469e-01,3.610069127298748959e-01,3.610016573029614650e-01,3.609967844383099034e-01,3.609922689041825117e-01,3.609880938262485239e-01
